j2_current,j3_current,j4_current,robot_current,fx,ur10_behaviour
3.460693597793579,4.277374744415283,0.2736511528491974,1.4681010246276855,26.244216408731003,1
4.348755359649658,3.6294913291931152,0.6325379014015198,1.4681010246276855,15.883720022705848,1
4.335022449493408,3.746065378189087,0.6235657334327698,1.396485447883606,23.870175339802508,1
5.712891101837158,4.261682033538818,0.7671204209327698,1.611327052116394,26.26802224250327,1
7.017517566680908,5.192033290863037,0.3431854546070099,1.5755219459533691,28.941821398642944,1
5.126953601837158,3.282010555267334,0.1054229810833931,1.4681010246276855,21.54175809585327,0
7.470704078674316,2.6206765174865723,0.2893524467945099,1.6471375226974487,32.82968049407605,0
7.695008277893066,2.808988571166992,0.5316010117530823,1.611327052116394,33.37379428267338,0
3.286743402481079,2.6072256565093994,0.1457977443933487,1.3248697519302368,11.644493553670488,0
3.053283929824829,2.36735200881958,0.0493469275534153,1.2532541751861572,6.10666649374251,0
4.554749011993408,2.017629384994507,0.3140259087085724,1.4322905540466309,6.391270659660782,0
4.641724109649658,1.2980083227157593,0.4732819199562073,1.6471375226974487,9.788343429692794,0
2.059936761856079,2.3157904148101807,0.5809479355812073,1.4322905540466309,9.624206619627971,0
2.952575922012329,2.1678307056427,0.3970184624195099,1.289064645767212,7.238135068013556,0
2.755737543106079,2.445815324783325,0.2624359428882599,1.396485447883606,26.717386537745057,0
1.7395020723342896,2.6834471225738525,0.1547699123620987,1.4322905540466309,12.45948242337866,0
5.735779285430908,3.3402976989746094,0.3790741264820099,1.396485447883606,25.305574284718936,0
5.612183094024658,2.8986611366271973,0.2332763969898224,1.4322905540466309,27.91677447926415,0
6.912231922149658,2.365110158920288,0.2983246147632599,1.4681010246276855,27.80333775639493,0
7.237244606018066,1.9750350713729856,0.4037475883960724,1.718747854232788,16.72438040722464,0
3.094482660293579,1.831559181213379,0.3880462944507599,1.4322905540466309,37.72862274638472,0
3.172302484512329,1.7934484481811523,0.4889832139015198,1.4322905540466309,35.06354418332072,0
4.307556629180908,1.134356141090393,0.2108459621667862,1.396485447883606,17.46629226965733,0
4.563904285430908,0.9034496545791626,0.1099090725183487,1.5755219459533691,19.03672444641497,0
2.522278070449829,3.3268468379974365,-0.1480407863855362,1.4322905540466309,28.721493060783068,0
3.346252679824829,2.7036235332489014,0.2310333549976349,1.3248697519302368,9.200430847169498,0
3.318786859512329,2.721558094024658,0.2018737941980362,1.3606749773025513,14.693889910939308,0
4.476929187774658,3.0354115962982178,0.3364563286304474,1.4322905540466309,12.239375999608654,0
4.907227039337158,4.340145111083984,0.0919647291302681,1.4681010246276855,36.08020873614977,0
5.941772937774658,4.091304302215576,0.0919647291302681,1.4322905540466309,15.847553438618233,0
7.214356422424316,2.7619106769561768,0.1099090725183487,1.50390625,23.629361414893648,0
7.475281715393066,2.441331624984741,0.3140259087085724,1.7545583248138428,7.767354154757949,0
2.348327875137329,1.914506196975708,0.0224304217845201,1.4322905540466309,12.94493350747802,0
3.186035394668579,2.36735200881958,0.0650482252240181,1.3606749773025513,9.407441964326129,0
3.167724847793579,2.378561019897461,0.0672912672162056,1.3606749773025513,11.01936160919266,0
4.582214832305908,1.9279570579528809,0.3386993706226349,1.4681010246276855,8.208279738539455,0
2.018738031387329,2.1274781227111816,0.6370239853858948,1.396485447883606,17.0119456392742,0
2.970886468887329,2.154379844665528,0.4015045464038849,1.396485447883606,7.106070161211003,0
2.719116449356079,2.4278807640075684,0.2826233208179474,1.4322905540466309,27.55152043113372,0
1.863098382949829,2.6924145221710205,0.0538330152630806,1.3606749773025513,11.09038802761298,0
5.644226551055908,3.192338228225708,0.1570129543542862,1.4681010246276855,28.03437417593249,0
5.612183094024658,2.9502227306365967,0.2624359428882599,1.50390625,27.446186237291336,0
6.275940418243408,2.3068230152130127,0.3499145805835724,1.4681010246276855,23.79349301213504,0
7.379151344299316,2.170072555541992,0.5136566758155823,1.7545583248138428,9.47687234393375,0
3.186035394668579,1.8046574592590328,0.3925323784351349,1.3606749773025513,33.51484321833684,0
3.250122308731079,1.7598212957382202,0.4822540879249573,1.3606749773025513,37.57490630447385,0
4.032898426055908,1.2666230201721191,0.3162689507007599,1.396485447883606,15.153020053776766,0
4.335022449493408,1.0783108472824097,0.1323394924402237,1.50390625,17.06430768331541,0
3.163147211074829,2.7125906944274902,0.2332763969898224,1.4322905540466309,11.529092497204552,0
3.424072504043579,2.7036235332489014,0.2534637749195099,1.4322905540466309,13.20629095826617,0
3.845215320587158,3.203547239303589,0.3117828667163849,1.3606749773025513,2.233907076357885,0
4.508972644805908,3.30891227722168,0.3050537407398224,1.718747854232788,6.935754625317097,0
5.227661609649658,4.133898735046387,0.1076660305261612,1.50390625,14.683157966182174,0
5.886841297149658,3.968004703521729,0.0246734637767076,1.4681010246276855,5.862134496255004,0
7.374573707580566,2.735008955001831,0.2108459621667862,1.5397114753723145,38.27220347755372,0
8.052063941955566,2.573598623275757,0.5854340195655823,1.718747854232788,20.98945562083612,0
2.302551507949829,1.8988134860992432,0.0560760572552681,1.3606749773025513,17.32717208780681,0
3.282165765762329,2.376319169998169,0.0740203931927681,1.3606749773025513,8.304311420841737,0
3.240967035293579,2.3045811653137207,0.1570129543542862,1.396485447883606,18.543150767863608,0
4.600525379180908,1.9032971858978271,0.3925323784351349,1.4322905540466309,11.05658745733884,0
2.055359125137329,2.297855854034424,0.6302948594093323,1.4322905540466309,27.31232900467201,0
2.998352289199829,2.172314405441284,0.3902893364429474,1.396485447883606,7.355018531082417,0
2.714538812637329,2.479442358016968,0.2736511528491974,1.396485447883606,26.254810773408725,0
1.7486573457717896,2.6856889724731445,0.1323394924402237,1.4322905540466309,12.325922428655774,0
5.657959461212158,3.1609528064727783,0.2467346489429474,1.4322905540466309,26.56792519220017,0
5.786133289337158,2.802263259887696,0.2758941948413849,1.396485447883606,30.02065835208407,0
7.159424781799316,1.8965717554092407,0.4306641221046448,1.50390625,21.03944033475187,0
7.736207008361816,2.08488392829895,0.5158997178077698,1.826174020767212,8.261561102168272,0
3.117370843887329,1.771030306816101,0.3902893364429474,1.396485447883606,36.12955377403943,0
3.474426507949829,1.6185872554779053,0.4687958359718323,1.396485447883606,40.31177421892088,0
4.101562976837158,1.0760691165924072,0.3162689507007599,1.4322905540466309,17.646312805491604,0
4.325867176055908,0.8698225021362305,0.1614990383386612,1.6471375226974487,16.626233667794455,0
2.375793695449829,3.086973190307617,-0.1121521145105362,1.4681010246276855,19.076760439668195,0
3.355407953262329,2.719316244125366,0.2736511528491974,1.396485447883606,10.753130043044704,0
3.405761957168579,2.665512800216675,0.2108459621667862,1.396485447883606,11.274569795071606,0
4.330444812774658,2.923321008682251,0.2669220268726349,1.50390625,6.6719587166123295,0
4.481506824493408,3.362715721130371,0.2781372368335724,1.50390625,5.657747430147999,0
5.799866199493408,3.907475709915161,0.2018737941980362,1.50390625,16.783092944427743,0
5.873108386993408,4.039742469787598,0.0897216871380806,1.4322905540466309,5.561511987525624,0
7.269288063049316,2.723799705505371,0.1839294582605362,1.50390625,26.05640406980793,0
7.502747535705566,2.719316244125366,0.4329071640968323,1.7545583248138428,19.738687326050407,0
3.149414300918579,2.36735200881958,0.1211242824792862,1.4322905540466309,10.47791303683206,0
3.103637933731079,2.4009790420532227,0.0358886756002903,1.3606749773025513,9.83822714870407,0
4.380798816680908,1.9414079189300537,0.2871094048023224,1.5755219459533691,6.021432102404089,0
4.769897937774658,1.1231471300125122,0.5473023056983948,1.7903635501861572,14.956364340410351,0
1.799011468887329,2.750701427459717,0.6190796494483948,1.5755219459533691,7.858360358831009,0
2.883911371231079,2.1678307056427,0.3544006645679474,1.3248697519302368,7.577740073600128,0
2.915954828262329,2.2350850105285645,0.4127197563648224,1.3606749773025513,9.362696205034508,0
1.6662598848342896,2.5937747955322266,0.1368255764245987,1.396485447883606,13.058694288952433,0
1.6250611543655396,3.181129217147827,0.006729126907885,1.4681010246276855,24.928497254954586,0
5.667114734649658,3.178887367248535,0.2624359428882599,1.5755219459533691,26.888330408869635,0
5.616760730743408,2.81795597076416,0.2108459621667862,1.396485447883606,27.38360094376835,0
7.040406227111816,1.9884859323501587,0.3611297905445099,1.5397114753723145,29.817181408269125,0
7.402039527893066,2.291130304336548,0.4553375840187073,1.7545583248138428,13.330947799443956,0
3.131103754043579,1.8248337507247925,0.3611297905445099,1.3248697519302368,36.194286773945954,0
3.382873773574829,1.7329195737838743,0.4261780083179474,1.396485447883606,36.07786296601728,0
4.238892078399658,1.1231471300125122,0.1794433742761612,1.3606749773025513,18.456068023947545,0
4.389954090118408,0.9281095862388612,0.1390686184167862,1.611327052116394,20.671172393271657,0
2.449035882949829,3.0533459186553955,-0.0381317175924778,1.4322905540466309,17.816751838533737,0
3.364563226699829,2.674479961395264,0.2422485649585724,1.4322905540466309,9.625642035845171,0
3.346252679824829,2.7596688270568848,0.1592559963464737,1.396485447883606,13.509931506296777,0
4.092407703399658,2.9905753135681152,0.2579498589038849,1.4681010246276855,9.48178630034094,0
4.609680652618408,3.3223631381988525,0.3431854546070099,1.6471375226974487,8.699567169547526,0
4.975891590118408,4.532940864562988,0.1256103664636612,1.5755219459533691,25.30657101684257,0
5.886841297149658,4.100271701812744,0.0874786451458931,1.5755219459533691,17.114262332070034,0
7.136536598205566,2.81795597076416,0.1188812404870987,1.5397114753723145,25.66821808496188,0
7.658387184143066,2.645336389541626,0.2893524467945099,1.611327052116394,5.733292137133421,0
3.190613031387329,2.5556640625,0.1076660305261612,1.396485447883606,11.486705283778216,0
3.176880121231079,2.365110158920288,0.0269165076315403,1.4322905540466309,11.801006639123196,0
3.913879871368408,1.8562191724777224,0.3050537407398224,1.3606749773025513,9.367803360362162,0
4.595947742462158,1.5535746812820437,0.4979553818702698,1.5755219459533691,11.789130117793697,0
1.972961664199829,2.284404993057251,0.6302948594093323,1.3606749773025513,17.08014612109644,0
1.6525269746780396,2.665512800216675,0.1233673244714737,1.50390625,11.51990250619615,0
5.708313465118408,3.2237236499786377,0.2086029201745987,1.5755219459533691,26.48826266514777,0
5.667114734649658,2.824681282043457,0.1682281643152237,1.4681010246276855,30.175404066972064,0
7.090760231018066,1.8741536140441888,0.4351502060890198,1.5397114753723145,21.5152100350822,0
7.575989723205566,2.078158378601074,0.4687958359718323,1.7903635501861572,9.244653683017622,0
3.167724847793579,1.786723017692566,0.4172058403491974,1.3606749773025513,36.42778337552241,0
3.872681140899658,1.3630207777023315,0.4598236680030823,1.396485447883606,15.097384588330945,0
4.371643543243408,1.002089262008667,0.1031799390912056,1.5755219459533691,19.85325889638668,0
2.330017328262329,3.0555877685546875,-0.0583190992474556,1.4681010246276855,16.515147027172755,0
3.332519769668579,2.678963661193848,0.2512207329273224,1.4681010246276855,9.721013711768878,0
3.694153308868408,2.995059013366699,0.1996307522058487,1.4322905540466309,12.490794503674714,0
4.627991199493408,3.2326908111572266,0.2355194389820099,1.611327052116394,7.5076205677767645,0
4.911804676055908,4.387223243713379,0.0471038855612278,1.5755219459533691,37.9738317686139,0
5.895996570587158,4.050951480865479,0.1009368970990181,1.4681010246276855,13.7583657755879,0
5.923462390899658,3.941102981567383,0.1121521145105362,1.396485447883606,5.3800779959377465,0
7.305909156799316,2.7888123989105225,0.2871094048023224,1.5397114753723145,36.54857930685437,0
7.429505348205566,2.6968979835510254,0.3499145805835724,1.7545583248138428,23.459242937387927,0
2.462768793106079,1.9795187711715696,0.0493469275534153,1.396485447883606,26.691874163121245,0
3.039551019668579,2.378561019897461,0.0695343092083931,1.2532541751861572,11.353406162799358,0
4.449463367462158,2.037805795669556,0.3611297905445099,1.4681010246276855,4.660870979816604,0
4.655457019805908,1.3988897800445557,0.4755249619483948,1.5755219459533691,16.70616655877051,0
2.032470941543579,2.2440524101257324,0.6415100693702698,1.4681010246276855,14.497970577633025,0
2.984619379043579,2.170072555541992,0.3858032524585724,1.3606749773025513,8.681651068455135,0
2.989197015762329,2.23060154914856,0.4575806260108948,1.3606749773025513,11.866993110687496,0
2.014160394668579,2.64982008934021,0.0852356031537056,1.4322905540466309,16.10286313471853,0
1.5060425996780396,3.091456651687622,0.1233673244714737,1.3606749773025513,22.560534749686727,0
5.653381824493408,3.277527093887329,0.3790741264820099,1.4681010246276855,25.339714181937097,0
5.877686023712158,2.8896937370300293,0.2265472710132599,1.4322905540466309,27.1132538551522,0
7.150269508361816,2.0557403564453125,0.3544006645679474,1.4681010246276855,29.124198561189548,0
7.562256813049316,2.196974277496338,0.3992615044116974,1.6829427480697632,6.226393403369657,0
3.153991937637329,1.840526461601257,0.3611297905445099,1.3248697519302368,35.49861681235683,0
3.305053949356079,1.8270756006240845,0.4530945420265198,1.396485447883606,36.72266764038679,0
4.307556629180908,1.2060940265655518,0.3297272026538849,1.396485447883606,18.26630550938572,0
4.257202625274658,0.8989660143852234,0.1323394924402237,1.50390625,20.501007983403213,0
2.444458246231079,3.084731340408325,-0.0807495191693306,1.50390625,20.578268817228107,0
3.341675043106079,2.6924145221710205,0.2803802788257599,1.3606749773025513,8.724090908980012,0
3.282165765762329,2.663270950317383,0.2758941948413849,1.4322905540466309,14.434881578428088,0
3.932190418243408,2.9860916137695312,0.3521576225757599,1.4322905540466309,8.051853961321678,0
4.513550281524658,3.317879676818848,0.3140259087085724,1.611327052116394,7.816644445586409,0
5.905151844024658,4.100271701812744,0.1704712063074112,1.4681010246276855,13.560652058257547,0
6.427002429962158,3.470322847366333,0.0628051832318306,1.396485447883606,9.58100572378224,0
7.603455543518066,2.383044719696045,0.2646789848804474,1.611327052116394,16.04816063277993,0
3.199768304824829,2.3516592979431152,0.1211242824792862,1.3606749773025513,11.587885959100245,0
3.099060297012329,2.392011880874634,0.0246734637767076,1.4322905540466309,9.584406921510672,0
4.573059558868408,1.9840023517608645,0.3005676567554474,1.396485447883606,8.529136347601424,0
4.742432117462158,1.134356141090393,0.4530945420265198,1.611327052116394,17.057791524517604,0
1.849365472793579,2.7663941383361816,0.6123505234718323,1.4322905540466309,11.457964375275065,0
2.961731195449829,2.181281566619873,0.3835602104663849,1.396485447883606,8.595959376766377,0
2.952575922012329,2.19921612739563,0.4172058403491974,1.3606749773025513,11.257029237430844,0
1.6433717012405396,2.647578239440918,0.1099090725183487,1.50390625,14.181783490439775,0
1.4511109590530396,3.185612678527832,0.1368255764245987,1.4322905540466309,27.41130753449101,0
